20240808|34107516940000000000|1|74|Enviado aviso de pago|3|20240808|1|EMISION|20240701|20240806|20240731|0|0| 000000000001824,950| 000000000000000,000|N|13|PTE. EMISIÓN -ANULADO|198|1|151|1|2| 000001,00000|508663660|MARTIJA - MADEIRAS E DERIVADOS, LDA|01010101|0| 000000000001738,050|0|0|1
20240808|34107516940000000000|3|74|Enviado aviso de pago|4|20240808|1|EMISION|20240701|20240806|20240731|0|0| 000000000001824,950| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|151|1|2| 000001,00000|508663660|MARTIJA - MADEIRAS E DERIVADOS, LDA|01010101|0| 000000000001738,050|0|0|3
20240808|34109020492000000000|107|13|Cobro del Recibo|3|20240808|2|RENOVACION|20240701|20240808|20240731|20240808|20240808| 000000000004317,650| 000000000003992,280|N|22|EMITIDO - COBRADO TOTAL|198|1|116|17|3| 000001,00000|A08667370|IMC TOYS SA|01010101|0| 000000000003992,280|0|0|107
20240808|34109127118000000000|37|15|Emitir Recibo|2|20240808|2|RENOVACION|20240801|20240808|20240831|0|20240808| 000000000001250,210| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|8|3| 000001,00000|B98637101|MODERN BATH STAGE SOCIEDAD LIMITADA.|01010101|0| 000000000001156,000|0|0|37
20240808|34109144941000000000|29|15|Emitir Recibo|2|20240808|2|RENOVACION|20240801|20240808|20240831|0|20240808| 000000000002885,010| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B50662915|EMBALAJES ARTAL S.L.|01010101|0| 000000000002667,600|0|0|29
20240808|34109162502000000000|2|60|Anulación total del cobro del recibo|10|20240808|1|EMISION|20240701|20240808|20240731|0|20240726| 000000000000036,380| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|1|0| 000001,00000|B82192204|AGENJO DORADO S.L.|01010102|0| 000000000000036,330|0|0|2
20240808|38100024300000000000|11|11|Puesta al cobro inicial|1|20240808|2|RENOVACION|20241201|20240808|20241231|0|0| 000000000002517,190| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|3|3| 000001,00000|B97541833|AGENCIA INTERMEDIACION RESIDUOS Y SOLUCIONES AMBIENTALES SL.|01010101|0| 000000000002327,500|0|0|11
20240808|38100501866000000000|33|71|Enviado Facturación electrónica|11|20240808|2|RENOVACION|20240401|20240805|20240501|20240724|20240805| 000000000000306,000| 000000000000306,000|N|22|EMITIDO - COBRADO TOTAL|198|1|151|3|0| 000001,00000|513119400|CARLOS JORGE ABREU, UNIPESSOAL, LDA|01010102|0| 000000000000306,000|0|0|33
20240808|38100502926000000000|3|71|Enviado Facturación electrónica|9|20240808|1|EMISION|20240501|20240808|20240831|0|0| 000000000001338,750| 000000000000000,000|S|13|PTE. EMISIÓN -ANULADO|198|1|151|1|0| 000001,00000|504302167|J LIMA & C SANTOS TEXTEIS LDA|01010101|0| 000000000001275,000|0|0|3
20240808|51101000220000000000|19|13|Cobro del Recibo|3|20240808|2|RENOVACION|20240213|20240808|20240912|20240808|20240808| 000000000001769,860| 000000000001638,760|S|22|EMITIDO - COBRADO TOTAL|198|1|116|5|3| 000001,00000|B02567196|INGO TEAM SOCIEDAD LIMITADA.|01010101|0| 000000000001638,760|0|0|19
20240808|51101000614000000000|19|13|Cobro del Recibo|3|20240808|2|RENOVACION|20240513|20240808|20240912|20240808|20240808| 000000000000754,120| 000000000000698,260|S|22|EMITIDO - COBRADO TOTAL|198|1|116|5|3| 000001,00000|B54947536|VAELZA LIGHTING SL.|01010101|0| 000000000000698,260|0|0|19
20240808|51101001277000000000|16|13|Cobro del Recibo|3|20240808|2|RENOVACION|20231113|20240808|20240912|20240808|20240808| 000000000000454,000| 000000000000420,370|S|22|EMITIDO - COBRADO TOTAL|198|1|116|4|3| 000001,00000|B84326313|PINTURAS LAGUN, S.L.|01010101|0| 000000000000420,370|0|0|16
20240808|51101001297000000000|16|13|Cobro del Recibo|3|20240808|2|RENOVACION|20231113|20240808|20240912|20240808|20240808| 000000000001054,200| 000000000000976,110|S|22|EMITIDO - COBRADO TOTAL|198|1|116|4|3| 000001,00000|B46218327|TAPIZADOS LUJOSA,S.L.|01010101|0| 000000000000976,110|0|0|16
20240808|51101003611000000000|5|60|Anulación total del cobro del recibo|14|20240808|2|RENOVACION|20240207|20240808|20240308|0|20240726| 000000000000234,150| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|2|0| 000001,00000|B88616149|J&J BRICOARMY SL.|01010102|0| 000000000000232,750|0|0|5
20240808|51101003611000000000|6|62|Desemisión recibo de prima|10|20240808|2|RENOVACION|20240207|20240808|20240606|0|0| 000000000000754,120| 000000000000000,000|S|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|0| 000001,00000|B88616149|J&J BRICOARMY SL.|01010101|0| 000000000000698,260|0|0|6
20240808|01100200681001000001|3|11|Puesta al cobro inicial|1|20240806|4|COMPLEMENTARIO|20230731|20240806|20240904|0|0| 000000000006581,140| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|0|2| 000001,00000|||01020101|0| 000000000006085,190|0|0|3
20240808|01100200681001000001|3|15|Emitir Recibo|3|20240806|4|COMPLEMENTARIO|20230731|20240806|20240904|20240806|20240806| 000000000006581,140| 000000000006085,190|N|22|EMITIDO - COBRADO TOTAL|198|1|116|0|2| 000001,00000|B74405093|GONVARRI SOLAR STEEL SL|01020101|0| 000000000006085,190|0|0|3
